BSSID,a4:56:30:e8:17:61,SSID,eduroam,level,-78
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-81
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-64
BSSID,be:d1:d3:45:01:54,SSID,ASNET,level,-86
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-85
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-77
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-80
BSSID,00:22:55:df:65:11,SSID,eduroam,level,-86
BSSID,00:27:0d:30:2a:61,SSID,eduroam,level,-91
BSSID,a4:56:30:e8:17:60,SSID,aalto open,level,-81
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-87
BSSID,00:24:36:a6:e0:13,SSID,marjonverkko,level,-93
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-90
BSSID,a0:cf:5b:ca:b0:31,SSID,eduroam,level,-94
BSSID,00:27:0d:08:c2:10,SSID,aalto open,level,-72
BSSID,a0:cf:5b:ca:b0:30,SSID,aalto open,level,-85
BSSID,00:27:0d:0b:d1:c1,SSID,eduroam,level,-84
BSSID,ee:43:f6:71:d2:a0,SSID,cloudlet_test_2g,level,-85
BSSID,00:27:0d:2d:d0:70,SSID,aalto open,level,-87
