BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-84
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-81
BSSID,00:27:0d:2d:d0:71,SSID,eduroam,level,-86
BSSID,00:27:0d:08:c2:11,SSID,eduroam,level,-85
BSSID,00:27:0d:0b:d1:c1,SSID,eduroam,level,-81
BSSID,00:27:0d:08:c2:10,SSID,aalto open,level,-81
BSSID,00:27:0d:0b:d1:c0,SSID,aalto open,level,-80
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-65
BSSID,10:6f:3f:f7:37:c8,SSID,Ren_2.4,level,-92
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-57
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-62
BSSID,34:23:ba:ad:8e:8c,SSID,AndroidAP,level,-85
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-78
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-80
BSSID,a4:56:30:e8:17:60,SSID,aalto open,level,-72
BSSID,a4:56:30:e8:17:61,SSID,eduroam,level,-72
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-86
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-90
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-85
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-84
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-81
BSSID,00:27:0d:0b:d1:c1,SSID,eduroam,level,-83
BSSID,00:27:0d:0b:d1:c0,SSID,aalto open,level,-80
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-69
BSSID,10:6f:3f:f7:37:c8,SSID,Ren_2.4,level,-92
BSSID,00:24:36:a6:e0:13,SSID,marjonverkko,level,-87
BSSID,08:1f:f3:b2:d4:b0,SSID,aalto open,level,-91
BSSID,00:18:84:88:bf:88,SSID,MyPlace,level,-67
BSSID,00:27:0d:2e:79:f1,SSID,eduroam,level,-63
BSSID,34:23:ba:ad:8e:8c,SSID,AndroidAP,level,-84
BSSID,08:1f:f3:b2:d0:a0,SSID,aalto open,level,-63
BSSID,00:27:0d:2e:79:f0,SSID,aalto open,level,-62
BSSID,a4:56:30:e8:17:60,SSID,aalto open,level,-90
BSSID,a4:56:30:e8:17:61,SSID,eduroam,level,-79
BSSID,00:27:0d:2d:dd:c1,SSID,eduroam,level,-83
BSSID,00:1d:7e:fc:31:06,SSID,NFC,level,-91
BSSID,00:27:0d:2d:dd:c0,SSID,aalto open,level,-85
BSSID,a0:cf:5b:fa:34:e1,SSID,eduroam,level,-73
BSSID,a0:cf:5b:fa:34:e0,SSID,aalto open,level,-82
BSSID,00:27:0d:0b:d1:c1,SSID,eduroam,level,-83
BSSID,08:1f:f3:b2:d0:a1,SSID,eduroam,level,-64
BSSID,10:6f:3f:f7:37:c8,SSID,Ren_2.4,level,-91
BSSID,00:24:36:a6:e0:13,SSID,marjonverkko,level,-87
BSSID,08:1f:f3:b2:d4:b0,SSID,aalto open,level,-91
BSSID,00:22:55:df:65:11,SSID,eduroam,level,-91
BSSID,00:27:0d:08:c2:11,SSID,eduroam,level,-92
BSSID,00:27:0d:2d:d0:70,SSID,aalto open,level,-96
BSSID,a0:cf:5b:ca:b0:30,SSID,aalto open,level,-98
BSSID,00:27:0d:08:c2:10,SSID,aalto open,level,-79
BSSID,00:27:0d:08:be:80,SSID,aalto open,level,-91
BSSID,00:27:0d:08:bf:10,SSID,aalto open,level,-95
